REL_ID:IGNORE|:TYPE|creationDate:Date|:START_ID|:END_ID
22686|isLocatedIn|2012-02-19|700824633724391|500000000000066
22690|isLocatedIn|2012-02-19|700824633724392|500000000000000
22695|isLocatedIn|2012-02-19|700824633724393|500000000000000
22697|isLocatedIn|2012-02-19|700824633724394|500000000000000
22702|isLocatedIn|2012-02-19|700824633724395|500000000000000
22707|isLocatedIn|2012-02-19|700824633724396|500000000000000
22710|isLocatedIn|2012-02-19|700824633724397|500000000000000
22715|isLocatedIn|2012-02-19|700824633724398|500000000000000
22724|isLocatedIn|2012-02-19|700824633724399|500000000000000
22729|isLocatedIn|2012-02-19|700824633724400|500000000000000
22734|isLocatedIn|2012-02-19|700824633724401|500000000000000
22738|isLocatedIn|2012-02-19|700824633724402|500000000000000
22743|isLocatedIn|2012-02-19|700824633724403|500000000000000
22751|isLocatedIn|2012-02-19|700824633724404|500000000000000
22756|isLocatedIn|2012-02-19|700824633724405|500000000000000
22761|isLocatedIn|2012-02-19|700824633724406|500000000000000
22766|isLocatedIn|2012-08-24|701030792154615|500000000000000
22769|isLocatedIn|2012-08-24|701030792154616|500000000000000
22773|isLocatedIn|2012-08-24|701030792154617|500000000000000
22778|isLocatedIn|2012-08-24|701030792154618|500000000000000
22782|isLocatedIn|2012-08-24|701030792154619|500000000000000
22787|isLocatedIn|2012-08-24|701030792154620|500000000000000
22792|isLocatedIn|2012-08-24|701030792154621|500000000000000
22800|isLocatedIn|2012-03-28|700893353201150|500000000000000
22805|isLocatedIn|2012-03-28|700893353201151|500000000000000
22810|isLocatedIn|2012-03-28|700893353201152|500000000000000
22815|isLocatedIn|2012-03-28|700893353201153|500000000000000
22820|isLocatedIn|2012-03-28|700893353201154|500000000000000
22824|isLocatedIn|2012-03-28|700893353201155|500000000000000
22828|isLocatedIn|2012-03-28|700893353201156|500000000000000
22833|isLocatedIn|2012-03-28|700893353201157|500000000000000
22837|isLocatedIn|2012-03-28|700893353201158|500000000000000
22842|isLocatedIn|2012-03-28|700893353201159|500000000000000
22847|isLocatedIn|2012-03-28|700893353201160|500000000000000
22852|isLocatedIn|2012-03-28|700893353201161|500000000000000
22857|isLocatedIn|2012-03-28|700893353201162|500000000000000
22863|isLocatedIn|2012-03-28|700893353201163|500000000000000
22867|isLocatedIn|2012-03-28|700893353201164|500000000000000
22873|isLocatedIn|2012-03-28|700893353201165|500000000000000
22878|isLocatedIn|2011-12-24|700755914247704|500000000000000
22883|isLocatedIn|2011-12-24|700755914247705|500000000000000
22887|isLocatedIn|2011-12-24|700755914247706|500000000000000
22893|isLocatedIn|2011-12-24|700755914247707|500000000000000
22897|isLocatedIn|2011-12-24|700755914247708|500000000000046
22902|isLocatedIn|2011-12-24|700755914247709|500000000000000
22906|isLocatedIn|2011-12-24|700755914247710|500000000000000
22911|isLocatedIn|2011-12-24|700755914247711|500000000000000
22916|isLocatedIn|2012-02-28|700824633724448|500000000000000
22922|isLocatedIn|2012-02-28|700824633724449|500000000000000
22927|isLocatedIn|2012-02-28|700824633724450|500000000000000
22931|isLocatedIn|2012-02-28|700824633724451|500000000000044
22937|isLocatedIn|2012-02-28|700824633724452|500000000000000
22942|isLocatedIn|2012-02-28|700824633724453|500000000000000
22946|isLocatedIn|2012-02-28|700824633724454|500000000000000
22956|isLocatedIn|2012-02-28|700824633724455|500000000000000
22961|isLocatedIn|2012-02-28|700824633724456|500000000000000
22969|isLocatedIn|2012-02-28|700824633724457|500000000000000
22975|isLocatedIn|2012-02-28|700824633724458|500000000000000
22981|isLocatedIn|2012-02-28|700824633724459|500000000000000
22987|isLocatedIn|2011-08-16|700618475294284|500000000000053
22992|isLocatedIn|2011-08-16|700618475294285|500000000000053
22996|isLocatedIn|2011-08-16|700618475294286|500000000000053
23002|isLocatedIn|2011-08-16|700618475294287|500000000000053
23007|isLocatedIn|2011-08-16|700618475294288|500000000000053
23012|isLocatedIn|2011-08-16|700618475294289|500000000000053
23017|isLocatedIn|2011-08-16|700618475294290|500000000000053
23023|isLocatedIn|2011-08-16|700618475294291|500000000000053
23029|isLocatedIn|2011-08-16|700618475294292|500000000000053
23034|isLocatedIn|2011-08-16|700618475294293|500000000000053
23040|isLocatedIn|2011-08-16|700618475294294|500000000000053
23044|isLocatedIn|2011-08-16|700618475294295|500000000000053
23051|isLocatedIn|2011-08-16|700618475294296|500000000000053
23056|isLocatedIn|2011-08-16|700618475294297|500000000000053
23062|isLocatedIn|2011-08-16|700618475294298|500000000000053
23067|isLocatedIn|2011-12-30|700755914247778|500000000000053
23073|isLocatedIn|2011-12-30|700755914247779|500000000000053
23077|isLocatedIn|2011-12-30|700755914247780|500000000000053
23085|isLocatedIn|2011-12-30|700755914247781|500000000000053
23092|isLocatedIn|2011-12-30|700755914247782|500000000000053
23096|isLocatedIn|2011-12-30|700755914247783|500000000000053
23105|isLocatedIn|2011-12-30|700755914247784|500000000000053
23111|isLocatedIn|2011-12-30|700755914247785|500000000000053
23115|isLocatedIn|2011-12-30|700755914247786|500000000000053
23121|isLocatedIn|2011-12-30|700755914247787|500000000000053
23128|isLocatedIn|2011-12-30|700755914247788|500000000000053
23134|isLocatedIn|2011-12-30|700755914247789|500000000000053
23140|isLocatedIn|2011-12-30|700755914247790|500000000000053
23145|isLocatedIn|2011-12-30|700755914247791|500000000000053
23153|isLocatedIn|2011-12-30|700755914247792|500000000000053
23158|isLocatedIn|2011-03-12|700481036340849|500000000000053
23164|isLocatedIn|2011-03-12|700481036340850|500000000000053
23170|isLocatedIn|2011-03-12|700481036340851|500000000000053
23177|isLocatedIn|2011-03-12|700481036340852|500000000000053
23180|isLocatedIn|2011-03-12|700481036340853|500000000000053
23188|isLocatedIn|2011-03-12|700481036340854|500000000000053
23195|isLocatedIn|2011-03-12|700481036340855|500000000000053
23201|isLocatedIn|2011-03-12|700481036340856|500000000000053
23207|isLocatedIn|2011-03-12|700481036340857|500000000000053
23212|isLocatedIn|2012-09-10|701099511631482|500000000000053
23219|isLocatedIn|2012-09-10|701099511631483|500000000000053
23224|isLocatedIn|2012-09-10|701099511631484|500000000000053
23229|isLocatedIn|2012-09-10|701099511631485|500000000000053
23233|isLocatedIn|2012-09-10|701099511631486|500000000000053
23237|isLocatedIn|2012-09-10|701099511631487|500000000000053
23242|isLocatedIn|2012-09-10|701099511631488|500000000000053
23248|isLocatedIn|2012-09-10|701099511631489|500000000000053
23253|isLocatedIn|2012-09-10|701099511631490|500000000000053
23259|isLocatedIn|2012-09-10|701099511631491|500000000000053
23264|isLocatedIn|2012-09-10|701099511631492|500000000000053
23268|isLocatedIn|2012-09-10|701099511631493|500000000000053
23273|isLocatedIn|2012-09-10|701099511631494|500000000000053
23281|isLocatedIn|2012-09-10|701099511631495|500000000000053
23289|isLocatedIn|2012-09-10|701099511631496|500000000000053
23292|isLocatedIn|2012-06-02|700962072678025|500000000000053
23300|isLocatedIn|2012-06-02|700962072678026|500000000000053
23306|isLocatedIn|2012-06-02|700962072678027|500000000000053
23313|isLocatedIn|2012-06-02|700962072678028|500000000000053
23318|isLocatedIn|2012-06-02|700962072678029|500000000000053
23323|isLocatedIn|2012-06-02|700962072678030|500000000000049
23329|isLocatedIn|2012-06-02|700962072678031|500000000000053
23335|isLocatedIn|2012-06-02|700962072678032|500000000000063
23339|isLocatedIn|2012-06-02|700962072678033|500000000000053
23345|isLocatedIn|2012-06-02|700962072678034|500000000000053
23351|isLocatedIn|2012-06-02|700962072678035|500000000000053
23356|isLocatedIn|2012-06-02|700962072678036|500000000000053
23362|isLocatedIn|2012-06-02|700962072678037|500000000000053
23369|isLocatedIn|2012-06-02|700962072678038|500000000000053
23374|isLocatedIn|2012-06-02|700962072678039|500000000000053
23379|isLocatedIn|2011-12-15|700755914247832|500000000000053
23384|isLocatedIn|2011-12-15|700755914247833|500000000000053
23390|isLocatedIn|2011-12-15|700755914247834|500000000000053
23395|isLocatedIn|2011-12-15|700755914247835|500000000000053
23400|isLocatedIn|2011-12-15|700755914247836|500000000000053
23406|isLocatedIn|2011-12-15|700755914247837|500000000000053
23414|isLocatedIn|2011-12-15|700755914247838|500000000000053
23418|isLocatedIn|2011-12-15|700755914247839|500000000000053
23424|isLocatedIn|2012-07-16|701030792154784|500000000000053
23431|isLocatedIn|2012-07-16|701030792154785|500000000000053
23436|isLocatedIn|2012-07-16|701030792154786|500000000000053
23440|isLocatedIn|2012-07-16|701030792154787|500000000000053
23445|isLocatedIn|2012-07-16|701030792154788|500000000000053
23450|isLocatedIn|2012-07-16|701030792154789|500000000000053
23456|isLocatedIn|2012-07-16|701030792154790|500000000000053
23463|isLocatedIn|2012-07-16|701030792154791|500000000000053
23468|isLocatedIn|2012-07-16|701030792154792|500000000000053
23474|isLocatedIn|2012-07-16|701030792154793|500000000000053
23480|isLocatedIn|2012-07-16|701030792154794|500000000000053
23484|isLocatedIn|2012-07-16|701030792154795|500000000000053
23489|isLocatedIn|2012-07-16|701030792154796|500000000000053
23494|isLocatedIn|2012-07-16|701030792154797|500000000000053
23499|isLocatedIn|2012-07-16|701030792154798|500000000000053
23504|isLocatedIn|2011-08-02|700618475294383|500000000000053
23509|isLocatedIn|2011-08-02|700618475294384|500000000000053
23516|isLocatedIn|2011-08-02|700618475294385|500000000000053
23520|isLocatedIn|2011-08-02|700618475294386|500000000000053
23532|isLocatedIn|2011-12-21|700755914247874|500000000000053
23540|isLocatedIn|2011-12-21|700755914247875|500000000000053
23547|isLocatedIn|2011-12-21|700755914247876|500000000000053
23551|isLocatedIn|2011-12-21|700755914247877|500000000000053
23557|isLocatedIn|2011-12-21|700755914247878|500000000000053
23563|isLocatedIn|2011-11-20|700755914247879|500000000000053
23569|isLocatedIn|2011-11-20|700755914247880|500000000000053
23573|isLocatedIn|2011-11-20|700755914247881|500000000000053
23579|isLocatedIn|2011-11-20|700755914247882|500000000000053
23584|isLocatedIn|2011-11-20|700755914247883|500000000000053
23589|isLocatedIn|2011-11-20|700755914247884|500000000000053
23594|isLocatedIn|2011-11-20|700755914247885|500000000000053
23599|isLocatedIn|2011-11-24|700755914247886|500000000000053
23605|isLocatedIn|2011-11-24|700755914247887|500000000000053
23610|isLocatedIn|2011-11-24|700755914247888|500000000000053
23617|isLocatedIn|2011-11-24|700755914247889|500000000000053
23624|isLocatedIn|2011-11-24|700755914247890|500000000000053
23628|isLocatedIn|2011-11-24|700755914247891|500000000000053
23632|isLocatedIn|2012-05-31|700962072678100|500000000000053
23638|isLocatedIn|2012-05-31|700962072678101|500000000000053
23643|isLocatedIn|2011-12-02|700755914247894|500000000000053
23649|isLocatedIn|2011-12-02|700755914247895|500000000000068
23653|isLocatedIn|2011-12-02|700755914247896|500000000000053
23658|isLocatedIn|2011-12-02|700755914247897|500000000000053
23666|isLocatedIn|2011-12-02|700755914247898|500000000000053
23670|isLocatedIn|2011-12-02|700755914247899|500000000000053
23676|isLocatedIn|2011-12-02|700755914247900|500000000000053
23680|isLocatedIn|2011-12-02|700755914247901|500000000000053
23687|isLocatedIn|2011-12-02|700755914247902|500000000000053
23693|isLocatedIn|2011-12-02|700755914247903|500000000000053
23700|isLocatedIn|2011-12-02|700755914247904|500000000000053
23706|isLocatedIn|2011-12-02|700755914247905|500000000000053
23715|isLocatedIn|2012-07-12|701030792154850|500000000000053
23719|isLocatedIn|2012-07-12|701030792154851|500000000000053
23726|isLocatedIn|2012-07-12|701030792154852|500000000000053
23731|isLocatedIn|2012-07-12|701030792154853|500000000000053
23740|isLocatedIn|2012-07-12|701030792154854|500000000000053
23744|isLocatedIn|2012-07-12|701030792154855|500000000000018
23749|isLocatedIn|2012-07-12|701030792154856|500000000000053
23753|isLocatedIn|2012-07-12|701030792154857|500000000000053
23758|isLocatedIn|2012-07-12|701030792154858|500000000000053
23762|isLocatedIn|2012-07-12|701030792154859|500000000000053
23770|isLocatedIn|2012-07-12|701030792154860|500000000000053
23776|isLocatedIn|2012-07-12|701030792154861|500000000000053
23782|isLocatedIn|2012-07-12|701030792154862|500000000000053
23789|isLocatedIn|2012-07-12|701030792154863|500000000000053
23795|isLocatedIn|2012-07-12|701030792154864|500000000000053
23800|isLocatedIn|2012-07-12|701030792154865|500000000000053
23805|isLocatedIn|2012-07-12|701030792154866|500000000000053
23810|isLocatedIn|2012-07-12|701030792154867|500000000000053
23816|isLocatedIn|2012-01-25|700824633724660|500000000000053
23821|isLocatedIn|2012-01-25|700824633724661|500000000000053
23826|isLocatedIn|2012-01-25|700824633724662|500000000000053
23831|isLocatedIn|2012-01-25|700824633724663|500000000000053
23836|isLocatedIn|2012-01-25|700824633724664|500000000000053
23839|isLocatedIn|2012-01-25|700824633724665|500000000000053
23845|isLocatedIn|2012-01-25|700824633724666|500000000000053
23848|isLocatedIn|2012-01-25|700824633724667|500000000000053
23854|isLocatedIn|2012-01-25|700824633724668|500000000000053
23860|isLocatedIn|2012-01-25|700824633724669|500000000000053
23865|isLocatedIn|2012-01-25|700824633724670|500000000000053
23870|isLocatedIn|2012-01-25|700824633724671|500000000000053
23876|isLocatedIn|2012-08-15|701030792154880|500000000000060
23881|isLocatedIn|2012-04-16|700893353201425|500000000000060
23886|isLocatedIn|2011-11-17|700755914247970|500000000000060
23892|isLocatedIn|2012-06-05|700962072678195|500000000000060
23897|isLocatedIn|2011-10-10|700687194771268|500000000000060
23902|isLocatedIn|2011-12-20|700755914248005|500000000000060
23908|isLocatedIn|2011-12-18|700755914248015|500000000000060
23912|isLocatedIn|2011-12-19|700755914248025|500000000000060
23917|isLocatedIn|2011-12-20|700755914248035|500000000000060
23923|isLocatedIn|2011-12-20|700755914248045|500000000000060
23929|isLocatedIn|2011-12-19|700755914248055|500000000000060
23936|isLocatedIn|2012-03-09|700893353201539|500000000000060
23943|isLocatedIn|2012-03-09|700893353201540|500000000000060
23948|isLocatedIn|2012-03-09|700893353201541|500000000000060
23956|isLocatedIn|2012-03-09|700893353201542|500000000000060
23961|isLocatedIn|2012-03-09|700893353201543|500000000000060
23967|isLocatedIn|2012-03-09|700893353201544|500000000000060
23974|isLocatedIn|2012-03-09|700893353201545|500000000000060
23978|isLocatedIn|2012-03-09|700893353201546|500000000000060
23983|isLocatedIn|2012-08-09|701030792155019|500000000000060
23988|isLocatedIn|2012-08-09|701030792155020|500000000000060
23993|isLocatedIn|2012-08-09|701030792155021|500000000000060
24000|isLocatedIn|2012-08-09|701030792155022|500000000000060
24004|isLocatedIn|2012-08-09|701030792155023|500000000000060
24009|isLocatedIn|2012-08-09|701030792155024|500000000000060
24015|isLocatedIn|2012-09-09|701099511631761|500000000000060
24022|isLocatedIn|2012-09-09|701099511631762|500000000000060
24026|isLocatedIn|2012-09-09|701099511631763|500000000000060
24032|isLocatedIn|2012-09-09|701099511631764|500000000000060
24037|isLocatedIn|2012-09-09|701099511631765|500000000000060
24042|isLocatedIn|2012-09-09|701099511631766|500000000000060
24046|isLocatedIn|2012-09-09|701099511631767|500000000000060
24052|isLocatedIn|2012-09-09|701099511631768|500000000000060
24057|isLocatedIn|2012-09-09|701099511631769|500000000000060
24063|isLocatedIn|2012-09-09|701099511631770|500000000000060
24068|isLocatedIn|2012-09-09|701099511631771|500000000000060
24071|isLocatedIn|2012-09-09|701099511631772|500000000000060
24077|isLocatedIn|2012-09-09|701099511631773|500000000000060
24082|isLocatedIn|2012-09-09|701099511631774|500000000000060
24087|isLocatedIn|2012-09-09|701099511631775|500000000000060
24093|isLocatedIn|2012-03-12|700893353201568|500000000000060
24100|isLocatedIn|2012-03-12|700893353201569|500000000000060
24105|isLocatedIn|2012-03-12|700893353201570|500000000000060
24111|isLocatedIn|2012-03-12|700893353201571|500000000000060
24118|isLocatedIn|2012-03-12|700893353201572|500000000000060
24123|isLocatedIn|2012-03-12|700893353201573|500000000000060
24128|isLocatedIn|2012-03-12|700893353201574|500000000000060
24135|isLocatedIn|2012-03-12|700893353201575|500000000000060
24140|isLocatedIn|2012-03-12|700893353201576|500000000000060
24145|isLocatedIn|2012-03-12|700893353201577|500000000000060
24150|isLocatedIn|2012-03-12|700893353201578|500000000000060
24155|isLocatedIn|2012-03-12|700893353201579|500000000000060
24160|isLocatedIn|2012-03-12|700893353201580|500000000000060
24163|isLocatedIn|2012-03-12|700893353201581|500000000000060
24169|isLocatedIn|2012-03-12|700893353201582|500000000000060
24177|isLocatedIn|2012-03-12|700893353201583|500000000000060
