REL_ID:IGNORE|:TYPE|creationDate:Date|:START_ID|:END_ID
21951|hasCreator|2012-02-28|700824633724452|224189255811121
21956|hasCreator|2012-02-28|700824633724453|224189255811121
21961|hasCreator|2012-02-28|700824633724454|224189255811121
21966|hasCreator|2012-02-28|700824633724455|224189255811121
21971|hasCreator|2012-02-28|700824633724456|224189255811121
21974|hasCreator|2012-02-28|700824633724457|224189255811121
21979|hasCreator|2012-02-28|700824633724458|224189255811121
21983|hasCreator|2012-02-28|700824633724459|224189255811121
21988|hasCreator|2011-08-16|700618475294284|215393162788910
21992|hasCreator|2011-08-16|700618475294285|215393162788910
21997|hasCreator|2011-08-16|700618475294286|215393162788910
22002|hasCreator|2011-08-16|700618475294287|215393162788910
22009|hasCreator|2011-08-16|700618475294288|215393162788910
22014|hasCreator|2011-08-16|700618475294289|215393162788910
22018|hasCreator|2011-08-16|700618475294290|215393162788910
22024|hasCreator|2011-08-16|700618475294291|215393162788910
22031|hasCreator|2011-08-16|700618475294292|215393162788910
22039|hasCreator|2011-08-16|700618475294293|215393162788910
22044|hasCreator|2011-08-16|700618475294294|215393162788910
22050|hasCreator|2011-08-16|700618475294295|215393162788910
22055|hasCreator|2011-08-16|700618475294296|215393162788910
22060|hasCreator|2011-08-16|700618475294297|215393162788910
22065|hasCreator|2011-08-16|700618475294298|215393162788910
22074|hasCreator|2011-12-30|700755914247778|215393162788910
22079|hasCreator|2011-12-30|700755914247779|215393162788910
22084|hasCreator|2011-12-30|700755914247780|215393162788910
22089|hasCreator|2011-12-30|700755914247781|215393162788910
22093|hasCreator|2011-12-30|700755914247782|215393162788910
22098|hasCreator|2011-12-30|700755914247783|215393162788910
22104|hasCreator|2011-12-30|700755914247784|215393162788910
22108|hasCreator|2011-12-30|700755914247785|215393162788910
22112|hasCreator|2011-12-30|700755914247786|215393162788910
22116|hasCreator|2011-12-30|700755914247787|215393162788910
22121|hasCreator|2011-12-30|700755914247788|215393162788910
22126|hasCreator|2011-12-30|700755914247789|215393162788910
22129|hasCreator|2011-12-30|700755914247790|215393162788910
22134|hasCreator|2011-12-30|700755914247791|215393162788910
22139|hasCreator|2011-12-30|700755914247792|215393162788910
22144|hasCreator|2011-03-12|700481036340849|215393162788910
22148|hasCreator|2011-03-12|700481036340850|215393162788910
22156|hasCreator|2011-03-12|700481036340851|215393162788910
22162|hasCreator|2011-03-12|700481036340852|215393162788910
22168|hasCreator|2011-03-12|700481036340853|215393162788910
22173|hasCreator|2011-03-12|700481036340854|215393162788910
22176|hasCreator|2011-03-12|700481036340855|215393162788910
22183|hasCreator|2011-03-12|700481036340856|215393162788910
22187|hasCreator|2011-03-12|700481036340857|215393162788910
22196|hasCreator|2012-09-10|701099511631482|215393162788910
22200|hasCreator|2012-09-10|701099511631483|215393162788910
22204|hasCreator|2012-09-10|701099511631484|215393162788910
22208|hasCreator|2012-09-10|701099511631485|215393162788910
22213|hasCreator|2012-09-10|701099511631486|215393162788910
22218|hasCreator|2012-09-10|701099511631487|215393162788910
22222|hasCreator|2012-09-10|701099511631488|215393162788910
22227|hasCreator|2012-09-10|701099511631489|215393162788910
22234|hasCreator|2012-09-10|701099511631490|215393162788910
22240|hasCreator|2012-09-10|701099511631491|215393162788910
22247|hasCreator|2012-09-10|701099511631492|215393162788910
22252|hasCreator|2012-09-10|701099511631493|215393162788910
22257|hasCreator|2012-09-10|701099511631494|215393162788910
22262|hasCreator|2012-09-10|701099511631495|215393162788910
22267|hasCreator|2012-09-10|701099511631496|215393162788910
22272|hasCreator|2012-06-02|700962072678025|215393162788910
22277|hasCreator|2012-06-02|700962072678026|215393162788910
22283|hasCreator|2012-06-02|700962072678027|215393162788910
22288|hasCreator|2012-06-02|700962072678028|215393162788910
22293|hasCreator|2012-06-02|700962072678029|215393162788910
22299|hasCreator|2012-06-02|700962072678030|215393162788910
22305|hasCreator|2012-06-02|700962072678031|215393162788910
22309|hasCreator|2012-06-02|700962072678032|215393162788910
22317|hasCreator|2012-06-02|700962072678033|215393162788910
22320|hasCreator|2012-06-02|700962072678034|215393162788910
22325|hasCreator|2012-06-02|700962072678035|215393162788910
22328|hasCreator|2012-06-02|700962072678036|215393162788910
22333|hasCreator|2012-06-02|700962072678037|215393162788910
22338|hasCreator|2012-06-02|700962072678038|215393162788910
22341|hasCreator|2012-06-02|700962072678039|215393162788910
22346|hasCreator|2011-12-15|700755914247832|215393162788910
22349|hasCreator|2011-12-15|700755914247833|215393162788910
22354|hasCreator|2011-12-15|700755914247834|215393162788910
22359|hasCreator|2011-12-15|700755914247835|215393162788910
22363|hasCreator|2011-12-15|700755914247836|215393162788910
22371|hasCreator|2011-12-15|700755914247837|215393162788910
22375|hasCreator|2011-12-15|700755914247838|215393162788910
22380|hasCreator|2011-12-15|700755914247839|215393162788910
22383|hasCreator|2012-07-16|701030792154784|215393162788910
22388|hasCreator|2012-07-16|701030792154785|215393162788910
22392|hasCreator|2012-07-16|701030792154786|215393162788910
22397|hasCreator|2012-07-16|701030792154787|215393162788910
22401|hasCreator|2012-07-16|701030792154788|215393162788910
22405|hasCreator|2012-07-16|701030792154789|215393162788910
22412|hasCreator|2012-07-16|701030792154790|215393162788910
22417|hasCreator|2012-07-16|701030792154791|215393162788910
22421|hasCreator|2012-07-16|701030792154792|215393162788910
22426|hasCreator|2012-07-16|701030792154793|215393162788910
22430|hasCreator|2012-07-16|701030792154794|215393162788910
22439|hasCreator|2012-07-16|701030792154795|215393162788910
22443|hasCreator|2012-07-16|701030792154796|215393162788910
22448|hasCreator|2012-07-16|701030792154797|215393162788910
22452|hasCreator|2012-07-16|701030792154798|215393162788910
22456|hasCreator|2011-08-02|700618475294383|215393162788910
22461|hasCreator|2011-08-02|700618475294384|215393162788910
22463|hasCreator|2011-08-02|700618475294385|215393162788910
22468|hasCreator|2011-08-02|700618475294386|215393162788910
22470|hasCreator|2011-12-21|700755914247874|215393162788910
22475|hasCreator|2011-12-21|700755914247875|215393162788910
22480|hasCreator|2011-12-21|700755914247876|215393162788910
22486|hasCreator|2011-12-21|700755914247877|215393162788910
22491|hasCreator|2011-12-21|700755914247878|215393162788910
22497|hasCreator|2011-11-20|700755914247879|215393162788910
22502|hasCreator|2011-11-20|700755914247880|215393162788910
22507|hasCreator|2011-11-20|700755914247881|215393162788910
22511|hasCreator|2011-11-20|700755914247882|215393162788910
22514|hasCreator|2011-11-20|700755914247883|215393162788910
22519|hasCreator|2011-11-20|700755914247884|215393162788910
22524|hasCreator|2011-11-20|700755914247885|215393162788910
22527|hasCreator|2011-11-24|700755914247886|215393162788910
22534|hasCreator|2011-11-24|700755914247887|215393162788910
22539|hasCreator|2011-11-24|700755914247888|215393162788910
22544|hasCreator|2011-11-24|700755914247889|215393162788910
22549|hasCreator|2011-11-24|700755914247890|215393162788910
22554|hasCreator|2011-11-24|700755914247891|215393162788910
22558|hasCreator|2012-05-31|700962072678100|215393162788910
22563|hasCreator|2012-05-31|700962072678101|215393162788910
22567|hasCreator|2011-12-02|700755914247894|215393162788910
22572|hasCreator|2011-12-02|700755914247895|215393162788910
22576|hasCreator|2011-12-02|700755914247896|215393162788910
22581|hasCreator|2011-12-02|700755914247897|215393162788910
22586|hasCreator|2011-12-02|700755914247898|215393162788910
22588|hasCreator|2011-12-02|700755914247899|215393162788910
22594|hasCreator|2011-12-02|700755914247900|215393162788910
22601|hasCreator|2011-12-02|700755914247901|215393162788910
22605|hasCreator|2011-12-02|700755914247902|215393162788910
22610|hasCreator|2011-12-02|700755914247903|215393162788910
22615|hasCreator|2011-12-02|700755914247904|215393162788910
22620|hasCreator|2011-12-02|700755914247905|215393162788910
22625|hasCreator|2012-07-12|701030792154850|215393162788910
22629|hasCreator|2012-07-12|701030792154851|215393162788910
22633|hasCreator|2012-07-12|701030792154852|215393162788910
22636|hasCreator|2012-07-12|701030792154853|215393162788910
22641|hasCreator|2012-07-12|701030792154854|215393162788910
22645|hasCreator|2012-07-12|701030792154855|215393162788910
22649|hasCreator|2012-07-12|701030792154856|215393162788910
22654|hasCreator|2012-07-12|701030792154857|215393162788910
22660|hasCreator|2012-07-12|701030792154858|215393162788910
22664|hasCreator|2012-07-12|701030792154859|215393162788910
22669|hasCreator|2012-07-12|701030792154860|215393162788910
22674|hasCreator|2012-07-12|701030792154861|215393162788910
22678|hasCreator|2012-07-12|701030792154862|215393162788910
22683|hasCreator|2012-07-12|701030792154863|215393162788910
22688|hasCreator|2012-07-12|701030792154864|215393162788910
22693|hasCreator|2012-07-12|701030792154865|215393162788910
22701|hasCreator|2012-07-12|701030792154866|215393162788910
22706|hasCreator|2012-07-12|701030792154867|215393162788910
22711|hasCreator|2012-01-25|700824633724660|215393162788910
22716|hasCreator|2012-01-25|700824633724661|215393162788910
22720|hasCreator|2012-01-25|700824633724662|215393162788910
22723|hasCreator|2012-01-25|700824633724663|215393162788910
22728|hasCreator|2012-01-25|700824633724664|215393162788910
22731|hasCreator|2012-01-25|700824633724665|215393162788910
22737|hasCreator|2012-01-25|700824633724666|215393162788910
22742|hasCreator|2012-01-25|700824633724667|215393162788910
22747|hasCreator|2012-01-25|700824633724668|215393162788910
22750|hasCreator|2012-01-25|700824633724669|215393162788910
22755|hasCreator|2012-01-25|700824633724670|215393162788910
22759|hasCreator|2012-01-25|700824633724671|215393162788910
22764|hasCreator|2012-08-15|701030792154880|219791209300010
22768|hasCreator|2012-04-16|700893353201425|219791209300010
22776|hasCreator|2011-11-17|700755914247970|219791209300010
22779|hasCreator|2012-06-05|700962072678195|219791209300010
22784|hasCreator|2011-10-10|700687194771268|219791209300010
22788|hasCreator|2011-12-20|700755914248005|219791209300010
22793|hasCreator|2011-12-18|700755914248015|219791209300010
22797|hasCreator|2011-12-19|700755914248025|219791209300010
22802|hasCreator|2011-12-20|700755914248035|219791209300010
22807|hasCreator|2011-12-20|700755914248045|219791209300010
22813|hasCreator|2011-12-19|700755914248055|219791209300010
22817|hasCreator|2012-03-09|700893353201539|219791209300010
22821|hasCreator|2012-03-09|700893353201540|219791209300010
22826|hasCreator|2012-03-09|700893353201541|219791209300010
22831|hasCreator|2012-03-09|700893353201542|219791209300010
22834|hasCreator|2012-03-09|700893353201543|219791209300010
22839|hasCreator|2012-03-09|700893353201544|219791209300010
22843|hasCreator|2012-03-09|700893353201545|219791209300010
22848|hasCreator|2012-03-09|700893353201546|219791209300010
22853|hasCreator|2012-08-09|701030792155019|219791209300010
22858|hasCreator|2012-08-09|701030792155020|219791209300010
22865|hasCreator|2012-08-09|701030792155021|219791209300010
22868|hasCreator|2012-08-09|701030792155022|219791209300010
22872|hasCreator|2012-08-09|701030792155023|219791209300010
22876|hasCreator|2012-08-09|701030792155024|219791209300010
22880|hasCreator|2012-09-09|701099511631761|219791209300010
22885|hasCreator|2012-09-09|701099511631762|219791209300010
22889|hasCreator|2012-09-09|701099511631763|219791209300010
22895|hasCreator|2012-09-09|701099511631764|219791209300010
22899|hasCreator|2012-09-09|701099511631765|219791209300010
22904|hasCreator|2012-09-09|701099511631766|219791209300010
22909|hasCreator|2012-09-09|701099511631767|219791209300010
22914|hasCreator|2012-09-09|701099511631768|219791209300010
22920|hasCreator|2012-09-09|701099511631769|219791209300010
22925|hasCreator|2012-09-09|701099511631770|219791209300010
22930|hasCreator|2012-09-09|701099511631771|219791209300010
22935|hasCreator|2012-09-09|701099511631772|219791209300010
22939|hasCreator|2012-09-09|701099511631773|219791209300010
22944|hasCreator|2012-09-09|701099511631774|219791209300010
22949|hasCreator|2012-09-09|701099511631775|219791209300010
22952|hasCreator|2012-03-12|700893353201568|219791209300010
22954|hasCreator|2012-03-12|700893353201569|219791209300010
22958|hasCreator|2012-03-12|700893353201570|219791209300010
22963|hasCreator|2012-03-12|700893353201571|219791209300010
22966|hasCreator|2012-03-12|700893353201572|219791209300010
22971|hasCreator|2012-03-12|700893353201573|219791209300010
22976|hasCreator|2012-03-12|700893353201574|219791209300010
22980|hasCreator|2012-03-12|700893353201575|219791209300010
22984|hasCreator|2012-03-12|700893353201576|219791209300010
22989|hasCreator|2012-03-12|700893353201577|219791209300010
22994|hasCreator|2012-03-12|700893353201578|219791209300010
22999|hasCreator|2012-03-12|700893353201579|219791209300010
23003|hasCreator|2012-03-12|700893353201580|219791209300010
23008|hasCreator|2012-03-12|700893353201581|219791209300010
23013|hasCreator|2012-03-12|700893353201582|219791209300010
23018|hasCreator|2012-03-12|700893353201583|219791209300010
23024|hasCreator|2011-11-16|700755914248112|219791209300010
23028|hasCreator|2011-11-16|700755914248113|219791209300010
23033|hasCreator|2011-11-16|700755914248114|219791209300010
23038|hasCreator|2011-11-16|700755914248115|219791209300010
23042|hasCreator|2011-11-16|700755914248116|219791209300010
23046|hasCreator|2011-10-20|700687194771381|219791209300010
23050|hasCreator|2011-10-20|700687194771382|219791209300010
23055|hasCreator|2011-10-20|700687194771383|219791209300010
23060|hasCreator|2011-10-20|700687194771384|219791209300010
23063|hasCreator|2011-10-20|700687194771385|219791209300010
23068|hasCreator|2012-03-16|700893353201594|219791209300010
23070|hasCreator|2012-03-16|700893353201595|219791209300010
23076|hasCreator|2012-03-16|700893353201596|219791209300010
23080|hasCreator|2012-03-16|700893353201597|219791209300010
23084|hasCreator|2012-03-16|700893353201598|219791209300010
23088|hasCreator|2012-03-16|700893353201599|219791209300010
23093|hasCreator|2012-03-16|700893353201600|219791209300010
23097|hasCreator|2012-03-16|700893353201601|219791209300010
23101|hasCreator|2012-03-16|700893353201602|219791209300010
23104|hasCreator|2012-05-17|700962072678339|219791209300010
23109|hasCreator|2012-05-17|700962072678340|219791209300010
23114|hasCreator|2012-05-17|700962072678341|219791209300010
23119|hasCreator|2012-05-17|700962072678342|219791209300010
23124|hasCreator|2012-05-17|700962072678343|219791209300010
23129|hasCreator|2012-05-17|700962072678344|219791209300010
23133|hasCreator|2012-05-17|700962072678345|219791209300010
23137|hasCreator|2012-05-17|700962072678346|219791209300010
23142|hasCreator|2012-04-24|700893353201611|219791209300010
23146|hasCreator|2012-04-24|700893353201612|219791209300010
23150|hasCreator|2012-04-24|700893353201613|219791209300010
